arcs,build_source_hash,candidates_examined,capacity_mode,certification_seconds,command,complete_sequence,configuration,degenerate_pivots,direction_seconds,end_to_end_seconds,family,flow_augmentations,flow_solves,full_rebuilds,instance,instance_path,instance_sha256,local_rebuilds,macroitems,message,nodes,objective,oracle_calls,origin,peak_rss_bytes,pivots,preprocessing_seconds,pricing_seconds,ratio_test_seconds,rebuilt_nodes,removed_arcs,repeat_of_replica_0,replica,run_id,runner_seconds,status,total_seconds,update_seconds,verified
5976,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,974300,"""instance""",0.00031311,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/40af3e5e7c992ed4/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/40af3e5e7c992ed4/result.json']",True,ratio-closure-warm,5612,0.039982062,0.353326691,sparse,0,0,369,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,6085,346,,2000,,346,generated,24666112,6108,0.000432386,0.009204771,0.034846636,6890343,0,,1,40af3e5e7c992ed4,0.35618807798891794,optimal,0.349846837,0.235247201,True
5976,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,12407383,"""instance""",0.000285943,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f3c9db901ba6ba4e/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f3c9db901ba6ba4e/result.json']",True,ratio-closure-warm-dual,833,0.039653653,0.280923686,sparse,0,0,372,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,6860,346,,2000,,346,generated,24666112,6886,0.000436632,0.086659734,0.018174427,3548274,0,,0,f3c9db901ba6ba4e,0.28350361400225665,optimal,0.27739169,0.106407857,True
5976,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,12407383,"""instance""",0.000291495,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/d3f122c0e025395b/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/d3f122c0e025395b/result.json']",True,ratio-closure-warm-dual,833,0.039574326,0.279479423,sparse,0,0,372,gen_sparse_degree3_n2000_uniform_neg30_r0,data/generated/gen_sparse_degree3_n2000_uniform_neg30_r0.json,214504eb0a3c0949393dfc52c669f121f626a4633f0c7ebc3564b6133474ef1d,6860,346,,2000,,346,generated,24666112,6886,0.000436307,0.086879542,0.018009563,3548274,0,,1,d3f122c0e025395b,0.282390652995673,optimal,0.275971233,0.105425088,True
15972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000475896,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/42847d2557bae020/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/42847d2557bae020/result.json']",True,dinkelbach,0,0.0,1.308214843,transitive,599057,4290,0,gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0,data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json,0d1568793b2918c1a2f07502c54b5a1eb160459ad27d264f03919d701a5eabf4,0,436,,2000,,436,generated,24666112,0,0.000896434,0.0,0.0,0,0,,0,42847d2557bae020,1.311606742994627,optimal,1.300075088,0.0,True
15972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000481118,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/a118b31e4b9df7a8/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/a118b31e4b9df7a8/result.json']",True,dinkelbach,0,0.0,1.302076517,transitive,599057,4290,0,gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0,data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json,0d1568793b2918c1a2f07502c54b5a1eb160459ad27d264f03919d701a5eabf4,0,436,,2000,,436,generated,24666112,0,0.000865077,0.0,0.0,0,0,,1,a118b31e4b9df7a8,1.3055816900014179,optimal,1.294166772,0.0,True
15972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000463437,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/c34648fa650a2801/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/c34648fa650a2801/result.json']",True,parametric,0,0.0,0.094092103,transitive,11137,871,0,gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0,data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json,0d1568793b2918c1a2f07502c54b5a1eb160459ad27d264f03919d701a5eabf4,0,436,,2000,,871,generated,24666112,0,0.00087759,0.0,0.0,0,0,,0,c34648fa650a2801,0.09749293599452358,optimal,0.086138166,0.0,True
15972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000453219,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/37af7e5d2fc6579f/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/37af7e5d2fc6579f/result.json']",True,parametric,0,0.0,0.094091077,transitive,11137,871,0,gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0,data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json,0d1568793b2918c1a2f07502c54b5a1eb160459ad27d264f03919d701a5eabf4,0,436,,2000,,871,generated,24666112,0,0.000915087,0.0,0.0,0,0,,1,37af7e5d2fc6579f,0.09751323801174294,optimal,0.086020275,0.0,True
15972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,185103222,"""instance""",0.000506245,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/27247c9b4d434bf6/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/27247c9b4d434bf6/result.json']",True,ratio-closure-dual,0,0.551515223,2.991464907,transitive,0,0,951,gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0,data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json,0d1568793b2918c1a2f07502c54b5a1eb160459ad27d264f03919d701a5eabf4,131563,436,,2000,,436,generated,24666112,132078,0.000882781,1.500515821,0.202922553,19158312,0,,0,27247c9b4d434bf6,2.9952624370052945,optimal,2.983173915,0.61632916,True
15972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,185103222,"""instance""",0.000497163,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/c1a3b8f62dd7f55a/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/c1a3b8f62dd7f55a/result.json']",True,ratio-closure-dual,0,0.567701558,3.064906187,transitive,0,0,951,gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0,data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json,0d1568793b2918c1a2f07502c54b5a1eb160459ad27d264f03919d701a5eabf4,131563,436,,2000,,436,generated,24666112,132078,0.00089138,1.547572349,0.204640609,19158312,0,,1,c1a3b8f62dd7f55a,3.068328371999087,optimal,3.056926642,0.621700062,True
15972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,15224130,"""instance""",0.000549045,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/60c2d8e4b72ac5fa/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/60c2d8e4b72ac5fa/result.json']",True,ratio-closure-tuned,165824,0.229648056,1.593000793,transitive,0,0,1087,gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0,data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json,0d1568793b2918c1a2f07502c54b5a1eb160459ad27d264f03919d701a5eabf4,166079,436,,2000,,436,generated,24666112,166730,0.000916622,0.144974561,0.254088293,22067607,0,,0,60c2d8e4b72ac5fa,1.5964260320033645,optimal,1.584940896,0.7913361729999999,True
15972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,15224130,"""instance""",0.000517233,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/8a363a929a41a12c/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/8a363a929a41a12c/result.json']",True,ratio-closure-tuned,165824,0.230425686,1.581972819,transitive,0,0,1087,gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0,data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json,0d1568793b2918c1a2f07502c54b5a1eb160459ad27d264f03919d701a5eabf4,166079,436,,2000,,436,generated,24666112,166730,0.000968651,0.141588364,0.251166329,22067607,0,,1,8a363a929a41a12c,1.5855752510105958,optimal,1.573184114,0.7882870550000001,True
15972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,3602117,"""instance""",0.000500957,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f220052ba58b73c9/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f220052ba58b73c9/result.json']",True,ratio-closure-warm,12581,0.049523798,0.504648112,transitive,0,0,487,gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0,data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json,0d1568793b2918c1a2f07502c54b5a1eb160459ad27d264f03919d701a5eabf4,13174,436,,2000,,436,generated,24666112,13225,0.00088458,0.027547252,0.067946436,8793732,0,,0,f220052ba58b73c9,0.5082621990004554,optimal,0.496605815,0.291562547,True
15972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,3602117,"""instance""",0.000533182,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/9f02de8970e77174/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/9f02de8970e77174/result.json']",True,ratio-closure-warm,12581,0.050030131,0.502998976,transitive,0,0,487,gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0,data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json,0d1568793b2918c1a2f07502c54b5a1eb160459ad27d264f03919d701a5eabf4,13174,436,,2000,,436,generated,24666112,13225,0.000874455,0.027001873,0.067278409,8793732,0,,1,9f02de8970e77174,0.5067548840015661,optimal,0.494872138,0.290654551,True
15972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,54366821,"""instance""",0.000505348,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f354c2ba17e8dfcf/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/f354c2ba17e8dfcf/result.json']",True,ratio-closure-warm-dual,2648,0.173826185,1.146198138,transitive,0,0,551,gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0,data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json,0d1568793b2918c1a2f07502c54b5a1eb160459ad27d264f03919d701a5eabf4,29376,436,,2000,,436,generated,24666112,29491,0.000868453,0.434021029,0.119930816,10379006,0,,0,f354c2ba17e8dfcf,1.1496064259990817,optimal,1.138276969,0.33975921,True
15972,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,54366821,"""instance""",0.000518002,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/25418aea49b4d1c8/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/25418aea49b4d1c8/result.json']",True,ratio-closure-warm-dual,2648,0.173705668,1.144409641,transitive,0,0,551,gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0,data/generated/gen_transitive_degree2-extra3.0_n2000_uniform_neg30_r0.json,0d1568793b2918c1a2f07502c54b5a1eb160459ad27d264f03919d701a5eabf4,29376,436,,2000,,436,generated,24666112,29491,0.000873524,0.435290332,0.119854648,10379006,0,,1,25418aea49b4d1c8,1.147913669992704,optimal,1.136510636,0.336570919,True
3922,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000166406,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/082e3b326ef1317c/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/082e3b326ef1317c/result.json']",True,dinkelbach,0,0.0,0.292359152,minelib-derived,95907,324,0,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,0,47,,1060,,47,DATA/MINELIB/INSTANCES.zip,24535040,0,0.000307594,0.0,0.0,0,0,,0,082e3b326ef1317c,0.29833630700886715,optimal,0.287864662,0.0,True
3922,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000176013,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/e1c3bf80a82cbac3/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/e1c3bf80a82cbac3/result.json']",True,dinkelbach,0,0.0,0.284828464,minelib-derived,95907,324,0,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,0,47,,1060,,47,DATA/MINELIB/INSTANCES.zip,24535040,0,0.003376794,0.0,0.0,0,0,,1,e1c3bf80a82cbac3,0.2882168820069637,optimal,0.278600004,0.0,True
3922,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000175183,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/bfd3151f8726ae7f/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/bfd3151f8726ae7f/result.json']",True,parametric,0,0.0,0.02484164,minelib-derived,5015,93,0,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,0,47,,1060,,93,DATA/MINELIB/INSTANCES.zip,24535040,0,0.000309631,0.0,0.0,0,0,,0,bfd3151f8726ae7f,0.03627039999992121,optimal,0.019217408,0.0,True
3922,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,0,"""instance""",0.000163148,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/ac7611874beb52a2/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/ac7611874beb52a2/result.json']",True,parametric,0,0.0,0.025769197,minelib-derived,5015,93,0,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,0,47,,1060,,93,DATA/MINELIB/INSTANCES.zip,24535040,0,0.000310996,0.0,0.0,0,0,,1,ac7611874beb52a2,0.032153944004676305,optimal,0.022195001,0.0,True
3922,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,27303895,"""instance""",0.000190925,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/043045c9d5a2274e/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/043045c9d5a2274e/result.json']",True,ratio-closure-dual,0,0.185197481,1.36796256,minelib-derived,0,0,155,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,27634,47,,1060,,47,DATA/MINELIB/INSTANCES.zip,24535040,27742,0.000314518,0.496032808,0.08556898,9573996,0,,0,043045c9d5a2274e,1.371672495995881,optimal,1.36431692,0.544455936,True
3922,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,27303895,"""instance""",0.000178587,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/0fd209fb3dfb7ca9/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/0fd209fb3dfb7ca9/result.json']",True,ratio-closure-dual,0,0.190274107,1.462273037,minelib-derived,0,0,155,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,27634,47,,1060,,47,DATA/MINELIB/INSTANCES.zip,24535040,27742,0.000343057,0.485943129,0.084148878,9573996,0,,1,0fd209fb3dfb7ca9,1.4683315279980889,optimal,1.456410543,0.645473912,True
3922,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,7080786,"""instance""",0.00018183,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/94dd93aa7547c27a/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/94dd93aa7547c27a/result.json']",True,ratio-closure-tuned,48903,0.1927847,1.670389965,minelib-derived,0,0,238,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,48783,47,,1060,,47,DATA/MINELIB/INSTANCES.zip,24535040,48974,0.000316238,0.135093431,0.125428908,19513675,0,,0,94dd93aa7547c27a,1.676493135993951,optimal,1.664570189,1.097465181,True
3922,6dfe704442d77ff3e0928eabb496128468318197b56a8125c9c1f3b4bb963c17,7080786,"""instance""",0.000176413,"['taskset', '-c', '3', '<project>/build/release/pclp', 'full-path', '--instance', '<project>/data/processed/minelib_newman1.json', '--config', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/0ea74d94f76cab8f/resolved_config.json', '--output', '/tmp/claude-1000/-home-fabio-Dropbox-SHARED-DOSE-EXTRA-ratio-closure-simplex/06663fd8-8563-4f2c-bb3f-5f2407fef6a6/scratchpad/warm/canonical_path/0ea74d94f76cab8f/result.json']",True,ratio-closure-tuned,48903,0.183272528,1.867459739,minelib-derived,0,0,238,minelib_newman1,data/processed/minelib_newman1.json,35f28a77d150ed9feaf7f377f59222172fa0f076d4d1ce6cde7000a84bd651a9,48783,47,,1060,,47,DATA/MINELIB/INSTANCES.zip,24535040,48974,0.00338084,0.155194809,0.171133896,19513675,0,,1,0ea74d94f76cab8f,1.875420120995841,optimal,1.864536937,1.230474096,True
