arcs,build_source_hash,candidates_examined,capacity_mode,certification_seconds,command,complete_sequence,configuration,degenerate_pivots,direction_seconds,end_to_end_seconds,family,flow_augmentations,flow_solves,full_rebuilds,instance,instance_path,instance_sha256,local_rebuilds,macroitems,message,nodes,objective,oracle_calls,origin,peak_rss_bytes,pivots,preprocessing_seconds,pricing_seconds,ratio_test_seconds,rebuilt_nodes,removed_arcs,repeat_of_replica_0,replica,run_id,runner_seconds,status,total_seconds,update_seconds,verified
4892,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000305037,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/7f665a96127618ad/resolved_config.json', '--output', '<project>/experiments/runs/scalability/7f665a96127618ad/result.json']",False,dinkelbach,0,0.0,2.551772488,layered,1449876,2546,0,gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1,data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1.json,db8a288d794db5ce050e308adcd57bdf87fd684ac97f8e72304f32de0dc23656,0,244,,2000,324415.9961589882,245,generated,25378816,0,0.000645313,0.0,0.0,0,0,,0,7f665a96127618ad,2.557751162996283,optimal,2.547202591,0.0,True
4892,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000303476,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/93e795721d03230f/resolved_config.json', '--output', '<project>/experiments/runs/scalability/93e795721d03230f/result.json']",False,dinkelbach,0,0.0,2.601548928,layered,1449876,2546,0,gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1,data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1.json,db8a288d794db5ce050e308adcd57bdf87fd684ac97f8e72304f32de0dc23656,0,244,,2000,324415.9961589882,245,generated,25378816,0,0.000628611,0.0,0.0,0,0,,1,93e795721d03230f,2.6088063700008206,optimal,2.596862403,0.0,True
4892,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,44464785,"""instance""",0.00030208,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/ae648e4516cb7f7c/resolved_config.json', '--output', '<project>/experiments/runs/scalability/ae648e4516cb7f7c/result.json']",False,forest-tuned,389149,0.903509875,7.235762397,layered,0,0,1766,gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1,data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1.json,db8a288d794db5ce050e308adcd57bdf87fd684ac97f8e72304f32de0dc23656,388041,244,,2000,324415.9961589882,245,generated,25378816,389562,0.000648284,0.50799732,0.731665785,125355651,0,,0,ae648e4516cb7f7c,7.244176378007978,optimal,7.231070411,4.627868392,True
4892,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,44464785,"""instance""",0.000308151,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/b0aa75906e946b0a/resolved_config.json', '--output', '<project>/experiments/runs/scalability/b0aa75906e946b0a/result.json']",False,forest-tuned,389149,0.949868735,7.420635345,layered,0,0,1766,gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1,data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1.json,db8a288d794db5ce050e308adcd57bdf87fd684ac97f8e72304f32de0dc23656,388041,244,,2000,324415.9961589882,245,generated,25378816,389562,0.000723149,0.51357108,0.764058521,125355651,0,,1,b0aa75906e946b0a,7.427968304997194,optimal,7.415838541,4.718434841,True
4892,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000299679,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/07629c72c56322e5/resolved_config.json', '--output', '<project>/experiments/runs/scalability/07629c72c56322e5/result.json']",False,parametric,0,0.0,0.062790913,layered,11729,489,0,gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1,data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1.json,db8a288d794db5ce050e308adcd57bdf87fd684ac97f8e72304f32de0dc23656,0,244,,2000,324415.9961589882,488,generated,25440256,0,0.000653817,0.0,0.0,0,0,,0,07629c72c56322e5,0.06833184699644335,optimal,0.057945914,0.0,True
4892,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.00030614,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/9e652d829d4d5f4f/resolved_config.json', '--output', '<project>/experiments/runs/scalability/9e652d829d4d5f4f/result.json']",False,parametric,0,0.0,0.061491509,layered,11729,489,0,gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1,data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r1.json,db8a288d794db5ce050e308adcd57bdf87fd684ac97f8e72304f32de0dc23656,0,244,,2000,324415.9961589882,488,generated,25440256,0,0.000631518,0.0,0.0,0,0,,1,9e652d829d4d5f4f,0.06811698900128249,optimal,0.056952982,0.0,True
4804,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000322334,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/7b7033d93acc2846/resolved_config.json', '--output', '<project>/experiments/runs/scalability/7b7033d93acc2846/result.json']",False,dinkelbach,0,0.0,1.82127836,layered,1173109,1696,0,gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2,data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2.json,cbd40cb9e4261cabaeb23c52f4da2adfae89d28e5b0f7b8fc9bf71fe90fb3b00,0,170,,2000,14175.711982856385,171,generated,25440256,0,0.00063089,0.0,0.0,0,0,,0,7b7033d93acc2846,1.8288646290020552,optimal,1.816879062,0.0,True
4804,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000316033,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/c9f4e3438041dfa5/resolved_config.json', '--output', '<project>/experiments/runs/scalability/c9f4e3438041dfa5/result.json']",False,dinkelbach,0,0.0,1.822208705,layered,1173109,1696,0,gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2,data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2.json,cbd40cb9e4261cabaeb23c52f4da2adfae89d28e5b0f7b8fc9bf71fe90fb3b00,0,170,,2000,14175.711982856385,171,generated,25440256,0,0.000686798,0.0,0.0,0,0,,1,c9f4e3438041dfa5,1.8299832610064186,optimal,1.817712025,0.0,True
4804,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,33724350,"""instance""",0.000294222,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/e9fdd5667ef5db24/resolved_config.json', '--output', '<project>/experiments/runs/scalability/e9fdd5667ef5db24/result.json']",False,forest-tuned,289903,0.760171527,6.490538605,layered,0,0,1304,gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2,data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2.json,cbd40cb9e4261cabaeb23c52f4da2adfae89d28e5b0f7b8fc9bf71fe90fb3b00,289130,170,,2000,14175.711982856385,171,generated,25440256,290263,0.000626626,0.398443459,0.603903698,114162678,0,,0,e9fdd5667ef5db24,6.498567183007253,optimal,6.486257482,4.334276609,True
4804,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,33724350,"""instance""",0.000316833,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/d857dad3f6e7e8fe/resolved_config.json', '--output', '<project>/experiments/runs/scalability/d857dad3f6e7e8fe/result.json']",False,forest-tuned,289903,0.786677205,6.811901353,layered,0,0,1304,gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2,data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2.json,cbd40cb9e4261cabaeb23c52f4da2adfae89d28e5b0f7b8fc9bf71fe90fb3b00,289130,170,,2000,14175.711982856385,171,generated,25440256,290263,0.000657065,0.412329434,0.62446052,114162678,0,,1,d857dad3f6e7e8fe,6.821064189003664,optimal,6.807444618,4.5791624,True
4804,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000318438,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/febfcc22aa9df802/resolved_config.json', '--output', '<project>/experiments/runs/scalability/febfcc22aa9df802/result.json']",False,parametric,0,0.0,0.046732263,layered,9746,341,0,gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2,data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2.json,cbd40cb9e4261cabaeb23c52f4da2adfae89d28e5b0f7b8fc9bf71fe90fb3b00,0,170,,2000,14175.711982856385,340,generated,25440256,0,0.000622293,0.0,0.0,0,0,,0,febfcc22aa9df802,0.05318735699984245,optimal,0.042333915,0.0,True
4804,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000326279,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2.json', '--config', '<project>/experiments/runs/scalability/119a7bd1da641d0b/resolved_config.json', '--output', '<project>/experiments/runs/scalability/119a7bd1da641d0b/result.json']",False,parametric,0,0.0,0.047951436,layered,9746,341,0,gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2,data/generated/gen_layered_levels20-density0.02-skip0.005_n2000_dispersed_neg30_r2.json,cbd40cb9e4261cabaeb23c52f4da2adfae89d28e5b0f7b8fc9bf71fe90fb3b00,0,170,,2000,14175.711982856385,340,generated,25440256,0,0.000642491,0.0,0.0,0,0,,1,119a7bd1da641d0b,0.05435441400913987,optimal,0.043434593,0.0,True
75197,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.0,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0.json', '--config', '<project>/experiments/runs/scalability/e35c8d92151b5c8a/resolved_config.json', '--output', '<project>/experiments/runs/scalability/e35c8d92151b5c8a/result.json']",False,dinkelbach,0,0.0,30.067156775,layered,0,0,0,gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0,data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0.json,d3906c74d6b5ab8d9acf9fcf9d20d6dadd437ec0a097f4aa906c2341ba1a77bc,0,0,time limit reached before a maximum flow,8000,0.0,201,generated,30244864,0,0.004554953,0.0,0.0,0,0,,0,e35c8d92151b5c8a,30.07772558699071,time_limit,30.018239045,0.0,False
75197,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,,"""instance""",,,,dinkelbach,,,,layered,,,,gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0,data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0.json,d3906c74d6b5ab8d9acf9fcf9d20d6dadd437ec0a097f4aa906c2341ba1a77bc,,,time limit reached before a maximum flow,8000,,,generated,,,,,,,,True,1,f642c10f8c4f2c1d,30.07772558699071,time_limit,,,False
75197,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,168011874,"""instance""",0.0,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0.json', '--config', '<project>/experiments/runs/scalability/96e9570102ba3047/resolved_config.json', '--output', '<project>/experiments/runs/scalability/96e9570102ba3047/result.json']",False,forest-tuned,918039,6.233963552,30.049625643,layered,0,0,3702,gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0,data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0.json,d3906c74d6b5ab8d9acf9fcf9d20d6dadd437ec0a097f4aa906c2341ba1a77bc,914819,114,residual oracle did not certify optimality,8000,0.0,115,generated,27136000,918406,0.005469719,1.636265125,4.634277184,451427677,0,,0,96e9570102ba3047,30.06052868301049,time_limit,30.000589095,15.657004747,False
75197,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,,"""instance""",,,,forest-tuned,,,,layered,,,,gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0,data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0.json,d3906c74d6b5ab8d9acf9fcf9d20d6dadd437ec0a097f4aa906c2341ba1a77bc,,,residual oracle did not certify optimality,8000,,,generated,,,,,,,,True,1,cd7a99951ea894df,30.06052868301049,time_limit,,,False
75197,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.002060899,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0.json', '--config', '<project>/experiments/runs/scalability/c9f7870f7ec7112e/resolved_config.json', '--output', '<project>/experiments/runs/scalability/c9f7870f7ec7112e/result.json']",False,parametric,0,0.0,0.555229402,layered,36650,585,0,gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0,data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0.json,d3906c74d6b5ab8d9acf9fcf9d20d6dadd437ec0a097f4aa906c2341ba1a77bc,0,292,,8000,65949.8939455344,584,generated,31268864,0,0.004810185,0.0,0.0,0,0,,0,c9f7870f7ec7112e,0.5751852980029071,optimal,0.495399338,0.0,True
75197,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.002317758,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0.json', '--config', '<project>/experiments/runs/scalability/b1b5f1a12c5d4191/resolved_config.json', '--output', '<project>/experiments/runs/scalability/b1b5f1a12c5d4191/result.json']",False,parametric,0,0.0,0.559960992,layered,36650,585,0,gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0,data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r0.json,d3906c74d6b5ab8d9acf9fcf9d20d6dadd437ec0a097f4aa906c2341ba1a77bc,0,292,,8000,65949.8939455344,584,generated,33411072,0,0.004743853,0.0,0.0,0,0,,1,b1b5f1a12c5d4191,0.5781851369974902,optimal,0.510976164,0.0,True
74892,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.002023653,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/0ef5fc8df73c6b6e/resolved_config.json', '--output', '<project>/experiments/runs/scalability/0ef5fc8df73c6b6e/result.json']",False,dinkelbach,0,0.0,23.162891096,layered,8115420,3039,0,gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1,data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1.json,ac8207f5bc83777792b21677fe6d333d28f5df656c1681f61e8b7a2a7655a76a,0,284,,8000,1135881.3879279725,285,generated,34623488,0,0.004894889,0.0,0.0,0,0,,0,0ef5fc8df73c6b6e,23.180764572010958,optimal,23.112857939,0.0,True
74892,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.001998005,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/4df0eb8dcf0c679c/resolved_config.json', '--output', '<project>/experiments/runs/scalability/4df0eb8dcf0c679c/result.json']",False,dinkelbach,0,0.0,23.07505019,layered,8115420,3039,0,gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1,data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1.json,ac8207f5bc83777792b21677fe6d333d28f5df656c1681f61e8b7a2a7655a76a,0,284,,8000,1135881.3879279725,285,generated,35590144,0,0.005088078,0.0,0.0,0,0,,1,4df0eb8dcf0c679c,23.096287481996114,optimal,23.024790147,0.0,True
74892,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,182046569,"""instance""",0.0,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/6301b6b56a345fd1/resolved_config.json', '--output', '<project>/experiments/runs/scalability/6301b6b56a345fd1/result.json']",False,forest-tuned,979466,6.418660311,30.05026357,layered,0,0,3952,gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1,data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1.json,ac8207f5bc83777792b21677fe6d333d28f5df656c1681f61e8b7a2a7655a76a,976044,124,residual oracle did not certify optimality,8000,0.0,125,generated,34623488,979871,0.005441018,1.745734678,4.774997922,448520254,0,,0,6301b6b56a345fd1,30.06090452701028,time_limit,30.000602402,15.213208915000001,False
74892,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,,"""instance""",,,,forest-tuned,,,,layered,,,,gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1,data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1.json,ac8207f5bc83777792b21677fe6d333d28f5df656c1681f61e8b7a2a7655a76a,,,residual oracle did not certify optimality,8000,,,generated,,,,,,,,True,1,37c35dc4d55fbe25,30.06090452701028,time_limit,,,False
74892,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.002552487,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1.json', '--config', '<project>/experiments/runs/scalability/166f10be6ce679a5/resolved_config.json', '--output', '<project>/experiments/runs/scalability/166f10be6ce679a5/result.json']",False,parametric,0,0.0,0.653551779,layered,42879,569,0,gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1,data/generated/gen_layered_levels20-density0.02-skip0.005_n8000_dispersed_neg30_r1.json,ac8207f5bc83777792b21677fe6d333d28f5df656c1681f61e8b7a2a7655a76a,0,284,,8000,1135881.3879279725,568,generated,35602432,0,0.004626162,0.0,0.0,0,0,,0,166f10be6ce679a5,0.6719122920039808,optimal,0.605168866,0.0,True
