arcs,build_source_hash,candidates_examined,capacity_mode,certification_seconds,command,complete_sequence,configuration,degenerate_pivots,direction_seconds,end_to_end_seconds,family,flow_augmentations,flow_solves,full_rebuilds,instance,instance_path,instance_sha256,local_rebuilds,macroitems,message,nodes,objective,oracle_calls,origin,peak_rss_bytes,pivots,preprocessing_seconds,pricing_seconds,ratio_test_seconds,rebuilt_nodes,removed_arcs,repeat_of_replica_0,replica,run_id,runner_seconds,status,total_seconds,update_seconds,verified
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,36698207,"""instance""",0.000202916,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/f94a9b8d6bf985c0/resolved_config.json', '--output', '<project>/experiments/runs/main/f94a9b8d6bf985c0/result.json']",False,forest-reference,18484,0.093045897,1.312881645,diamonds,0,0,18600,gen_diamonds_module4_n2000_uniform_neg30_r1,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json,d9ea1a41f005ebaac835e135d85562869321e143c43710a567b38dd04cbe8484,0,9,,2000,208.08599999999998,10,generated,28123136,18590,0.000442069,0.288311245,0.140785178,36716807,0,,1,f94a9b8d6bf985c0,1.3198951340018539,optimal,1.309784126,0.753193351,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,36698207,"""instance""",0.000207508,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/a96b394d9eaf5fdb/resolved_config.json', '--output', '<project>/experiments/runs/main/a96b394d9eaf5fdb/result.json']",False,forest-reference,18484,0.095445791,1.325607062,diamonds,0,0,18600,gen_diamonds_module4_n2000_uniform_neg30_r1,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json,d9ea1a41f005ebaac835e135d85562869321e143c43710a567b38dd04cbe8484,0,9,,2000,208.08599999999998,10,generated,28123136,18590,0.000421451,0.287944737,0.140678642,36716807,0,,2,a96b394d9eaf5fdb,1.3319082270027138,optimal,1.322600521,0.763879952,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,208717,"""instance""",0.000198456,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/4ff8a1e820a89dac/resolved_config.json', '--output', '<project>/experiments/runs/main/4ff8a1e820a89dac/result.json']",False,forest-tuned,2891,0.007782865,0.155125609,diamonds,0,0,21,gen_diamonds_module4_n2000_uniform_neg30_r1,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json,d9ea1a41f005ebaac835e135d85562869321e143c43710a567b38dd04cbe8484,2894,9,,2000,208.08599999999998,10,generated,28123136,2905,0.000454392,0.002173256,0.008632737,4266352,0,,0,4ff8a1e820a89dac,0.16140541600179859,optimal,0.152125522,0.124096103,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,208717,"""instance""",0.000208709,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/8c8b284cdd9fc64a/resolved_config.json', '--output', '<project>/experiments/runs/main/8c8b284cdd9fc64a/result.json']",False,forest-tuned,2891,0.007658302,0.154749582,diamonds,0,0,21,gen_diamonds_module4_n2000_uniform_neg30_r1,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json,d9ea1a41f005ebaac835e135d85562869321e143c43710a567b38dd04cbe8484,2894,9,,2000,208.08599999999998,10,generated,28123136,2905,0.000504482,0.002197706,0.008692549,4266352,0,,1,8c8b284cdd9fc64a,0.16010151599766687,optimal,0.151763755,0.123967551,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,208717,"""instance""",0.000210784,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/05e5de7e0a83f725/resolved_config.json', '--output', '<project>/experiments/runs/main/05e5de7e0a83f725/result.json']",False,forest-tuned,2891,0.00757672,0.159639834,diamonds,0,0,21,gen_diamonds_module4_n2000_uniform_neg30_r1,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json,d9ea1a41f005ebaac835e135d85562869321e143c43710a567b38dd04cbe8484,2894,9,,2000,208.08599999999998,10,generated,28123136,2905,0.000478916,0.002243906,0.008895454,4266352,0,,2,05e5de7e0a83f725,0.16642339000827633,optimal,0.156610025,0.128432122,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000207763,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/ac505a65e7f63b37/resolved_config.json', '--output', '<project>/experiments/runs/main/ac505a65e7f63b37/result.json']",False,parametric,0,0.0,0.029292553,diamonds,4046,19,0,gen_diamonds_module4_n2000_uniform_neg30_r1,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json,d9ea1a41f005ebaac835e135d85562869321e143c43710a567b38dd04cbe8484,0,9,,2000,208.08599999999998,18,generated,28123136,0,0.000465345,0.0,0.0,0,0,,0,ac505a65e7f63b37,0.034965699989697896,optimal,0.02614262,0.0,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000213518,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/5e66740d659488f6/resolved_config.json', '--output', '<project>/experiments/runs/main/5e66740d659488f6/result.json']",False,parametric,0,0.0,0.028908182,diamonds,4046,19,0,gen_diamonds_module4_n2000_uniform_neg30_r1,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json,d9ea1a41f005ebaac835e135d85562869321e143c43710a567b38dd04cbe8484,0,9,,2000,208.08599999999998,18,generated,28123136,0,0.000455967,0.0,0.0,0,0,,1,5e66740d659488f6,0.03324957098811865,optimal,0.025774603,0.0,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000221526,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json', '--config', '<project>/experiments/runs/main/b788008aa19b3744/resolved_config.json', '--output', '<project>/experiments/runs/main/b788008aa19b3744/result.json']",False,parametric,0,0.0,0.029103043,diamonds,4046,19,0,gen_diamonds_module4_n2000_uniform_neg30_r1,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r1.json,d9ea1a41f005ebaac835e135d85562869321e143c43710a567b38dd04cbe8484,0,9,,2000,208.08599999999998,18,generated,28123136,0,0.000465617,0.0,0.0,0,0,,2,b788008aa19b3744,0.03528821299551055,optimal,0.026004151,0.0,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.0003183,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/74cc21670744bbf5/resolved_config.json', '--output', '<project>/experiments/runs/main/74cc21670744bbf5/result.json']",False,dinkelbach,0,0.0,0.11997668,diamonds,28870,41,0,gen_diamonds_module4_n2000_uniform_neg30_r2,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json,d9072a869a358e6692923d7ac78f50b3bc86e1803540d743dbe1df81809ba78f,0,7,,2000,9370.386526206268,8,generated,28123136,0,0.000462431,0.0,0.0,0,0,,0,74cc21670744bbf5,0.12635108100948855,optimal,0.117210803,0.0,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000241131,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/e311cfbb69a98295/resolved_config.json', '--output', '<project>/experiments/runs/main/e311cfbb69a98295/result.json']",False,dinkelbach,0,0.0,0.119625096,diamonds,28870,41,0,gen_diamonds_module4_n2000_uniform_neg30_r2,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json,d9072a869a358e6692923d7ac78f50b3bc86e1803540d743dbe1df81809ba78f,0,7,,2000,9370.386526206268,8,generated,28123136,0,0.000470165,0.0,0.0,0,0,,1,e311cfbb69a98295,0.12599788900115527,optimal,0.11674398,0.0,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000247301,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/c490e053f350e8c1/resolved_config.json', '--output', '<project>/experiments/runs/main/c490e053f350e8c1/result.json']",False,dinkelbach,0,0.0,0.119568983,diamonds,28870,41,0,gen_diamonds_module4_n2000_uniform_neg30_r2,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json,d9072a869a358e6692923d7ac78f50b3bc86e1803540d743dbe1df81809ba78f,0,7,,2000,9370.386526206268,8,generated,28123136,0,0.000521862,0.0,0.0,0,0,,2,c490e053f350e8c1,0.12636424299853388,optimal,0.116029481,0.0,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,21235849,"""instance""",0.00026657,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/b71ae2f8c38a88d5/resolved_config.json', '--output', '<project>/experiments/runs/main/b71ae2f8c38a88d5/result.json']",False,forest-reference,10913,0.057468215,0.775569718,diamonds,0,0,11054,gen_diamonds_module4_n2000_uniform_neg30_r2,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json,d9072a869a358e6692923d7ac78f50b3bc86e1803540d743dbe1df81809ba78f,0,7,,2000,9370.386526206268,8,generated,28123136,11046,0.00046261,0.174341065,0.082665368,21246903,0,,0,b71ae2f8c38a88d5,0.7805838639906142,optimal,0.772563632,0.437897474,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,21235849,"""instance""",0.000261706,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/fdfd5325053ffdb1/resolved_config.json', '--output', '<project>/experiments/runs/main/fdfd5325053ffdb1/result.json']",False,forest-reference,10913,0.05715602,0.761176415,diamonds,0,0,11054,gen_diamonds_module4_n2000_uniform_neg30_r2,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json,d9072a869a358e6692923d7ac78f50b3bc86e1803540d743dbe1df81809ba78f,0,7,,2000,9370.386526206268,8,generated,28123136,11046,0.000464422,0.170690261,0.081397894,21246903,0,,1,fdfd5325053ffdb1,0.7685522170067998,optimal,0.758370957,0.429256414,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,21235849,"""instance""",0.00026967,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/3ef28c60d4d95fd3/resolved_config.json', '--output', '<project>/experiments/runs/main/3ef28c60d4d95fd3/result.json']",False,forest-reference,10913,0.055972989,0.758592973,diamonds,0,0,11054,gen_diamonds_module4_n2000_uniform_neg30_r2,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json,d9072a869a358e6692923d7ac78f50b3bc86e1803540d743dbe1df81809ba78f,0,7,,2000,9370.386526206268,8,generated,28123136,11046,0.000429122,0.170656944,0.081448311,21246903,0,,2,3ef28c60d4d95fd3,0.7651197289960692,optimal,0.755710986,0.427745498,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,50847,"""instance""",0.000236615,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/f798eeee9c095857/resolved_config.json', '--output', '<project>/experiments/runs/main/f798eeee9c095857/result.json']",False,forest-tuned,519,0.003037102,0.034743171,diamonds,0,0,10,gen_diamonds_module4_n2000_uniform_neg30_r2,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json,d9072a869a358e6692923d7ac78f50b3bc86e1803540d743dbe1df81809ba78f,523,7,,2000,9370.386526206268,8,generated,28123136,525,0.00041707,0.000510635,0.002495456,788321,0,,0,f798eeee9c095857,0.04120642399357166,optimal,0.031796245,0.02279554,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,50847,"""instance""",0.000225916,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/0e5a8b5c4b531fc7/resolved_config.json', '--output', '<project>/experiments/runs/main/0e5a8b5c4b531fc7/result.json']",False,forest-tuned,519,0.003079806,0.034929409,diamonds,0,0,10,gen_diamonds_module4_n2000_uniform_neg30_r2,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json,d9072a869a358e6692923d7ac78f50b3bc86e1803540d743dbe1df81809ba78f,523,7,,2000,9370.386526206268,8,generated,28123136,525,0.000408745,0.00051855,0.002534985,788321,0,,1,0e5a8b5c4b531fc7,0.04121382100856863,optimal,0.032034243,0.022958682,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,50847,"""instance""",0.00023594,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/073e7265ff805b22/resolved_config.json', '--output', '<project>/experiments/runs/main/073e7265ff805b22/result.json']",False,forest-tuned,519,0.003085771,0.035668985,diamonds,0,0,10,gen_diamonds_module4_n2000_uniform_neg30_r2,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json,d9072a869a358e6692923d7ac78f50b3bc86e1803540d743dbe1df81809ba78f,523,7,,2000,9370.386526206268,8,generated,28123136,525,0.000424778,0.000528188,0.002592142,788321,0,,2,073e7265ff805b22,0.04136140999617055,optimal,0.032744556,0.02348714,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000236207,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/4dd360b1f6a2e937/resolved_config.json', '--output', '<project>/experiments/runs/main/4dd360b1f6a2e937/result.json']",False,parametric,0,0.0,0.035501438,diamonds,6694,15,0,gen_diamonds_module4_n2000_uniform_neg30_r2,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json,d9072a869a358e6692923d7ac78f50b3bc86e1803540d743dbe1df81809ba78f,0,7,,2000,9370.386526206268,14,generated,28123136,0,0.000499232,0.0,0.0,0,0,,0,4dd360b1f6a2e937,0.04173895400890615,optimal,0.032446882,0.0,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.000238378,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/3937cad13bcf0afc/resolved_config.json', '--output', '<project>/experiments/runs/main/3937cad13bcf0afc/result.json']",False,parametric,0,0.0,0.034858305,diamonds,6694,15,0,gen_diamonds_module4_n2000_uniform_neg30_r2,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json,d9072a869a358e6692923d7ac78f50b3bc86e1803540d743dbe1df81809ba78f,0,7,,2000,9370.386526206268,14,generated,28123136,0,0.000452286,0.0,0.0,0,0,,1,3937cad13bcf0afc,0.04078076800215058,optimal,0.031953593,0.0,True
2494,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.00023826,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json', '--config', '<project>/experiments/runs/main/93b31214ee420dca/resolved_config.json', '--output', '<project>/experiments/runs/main/93b31214ee420dca/result.json']",False,parametric,0,0.0,0.034766215,diamonds,6694,15,0,gen_diamonds_module4_n2000_uniform_neg30_r2,data/generated/gen_diamonds_module4_n2000_uniform_neg30_r2.json,d9072a869a358e6692923d7ac78f50b3bc86e1803540d743dbe1df81809ba78f,0,7,,2000,9370.386526206268,14,generated,28123136,0,0.000420454,0.0,0.0,0,0,,2,93b31214ee420dca,0.04080392800096888,optimal,0.031906172,0.0,True
19993,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,0,"""instance""",0.0,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_disconnected_components6_n20000_uniform_neg30_r0.json', '--config', '<project>/experiments/runs/main/2d9657f0cf51c390/resolved_config.json', '--output', '<project>/experiments/runs/main/2d9657f0cf51c390/result.json']",False,dinkelbach,0,0.0,30.027030509,disconnected,0,0,0,gen_disconnected_components6_n20000_uniform_neg30_r0,data/generated/gen_disconnected_components6_n20000_uniform_neg30_r0.json,d706d664f447a4fbb77d11b9c96a73c7ac59ccb772904ac52e1c5e7c96f4dd58,0,0,time limit reached before a maximum flow,20000,0.0,522,generated,35192832,0,0.003818995,0.0,0.0,0,0,,0,2d9657f0cf51c390,30.034928375986055,time_limit,30.002971799,0.0,False
19993,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,,"""instance""",,,,dinkelbach,,,,disconnected,,,,gen_disconnected_components6_n20000_uniform_neg30_r0,data/generated/gen_disconnected_components6_n20000_uniform_neg30_r0.json,d706d664f447a4fbb77d11b9c96a73c7ac59ccb772904ac52e1c5e7c96f4dd58,,,time limit reached before a maximum flow,20000,,,generated,,,,,,,,True,1,bce4488a2f4a3872,30.034928375986055,time_limit,,,False
19993,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,,"""instance""",,,,dinkelbach,,,,disconnected,,,,gen_disconnected_components6_n20000_uniform_neg30_r0,data/generated/gen_disconnected_components6_n20000_uniform_neg30_r0.json,d706d664f447a4fbb77d11b9c96a73c7ac59ccb772904ac52e1c5e7c96f4dd58,,,time limit reached before a maximum flow,20000,,,generated,,,,,,,,True,2,938aa4c62c2478a3,30.034928375986055,time_limit,,,False
19993,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,1252681420,"""instance""",0.0,"['taskset', '-c', '2', '<project>/build/release/pclp', 'solve', '--instance', '<project>/data/generated/gen_disconnected_components6_n20000_uniform_neg30_r0.json', '--config', '<project>/experiments/runs/main/3d8b5af297a88ce2/resolved_config.json', '--output', '<project>/experiments/runs/main/3d8b5af297a88ce2/result.json']",False,forest-reference,62388,1.147769713,30.024140314,disconnected,0,0,62883,gen_disconnected_components6_n20000_uniform_neg30_r0,data/generated/gen_disconnected_components6_n20000_uniform_neg30_r0.json,d706d664f447a4fbb77d11b9c96a73c7ac59ccb772904ac52e1c5e7c96f4dd58,0,19,residual oracle did not certify optimality,20000,0.0,26,generated,35192832,62857,0.004105295,6.894625752,4.532456897,1252764147,0,,0,3d8b5af297a88ce2,30.032332105009118,time_limit,30.000833084,17.226091809,False
19993,493f6f942eca3576ac0253ad50581fbe0469e8e417d3f97011c676f7789871fd,,"""instance""",,,,forest-reference,,,,disconnected,,,,gen_disconnected_components6_n20000_uniform_neg30_r0,data/generated/gen_disconnected_components6_n20000_uniform_neg30_r0.json,d706d664f447a4fbb77d11b9c96a73c7ac59ccb772904ac52e1c5e7c96f4dd58,,,residual oracle did not certify optimality,20000,,,generated,,,,,,,,True,1,a1ca6d111aa54f73,30.032332105009118,time_limit,,,False
